-0.11,0.02,-0.36,-0.11,0.48,-0.2,0.27,0.0413373091542976,-0.34,-0.05,0.23,0.08,-0.45,0.25
-1.28,-0.21,-0.252811907823224,0.22,0.10127630652914,0.23,0.35,0.08,0.01,0.0450187538321408,-0.18,0.135633313380596,0.16,0.3
1.07,0.21,0.32,0.47,-0.07,-0.03,-0.14,-0.25,-0.52,-0.52,-0.0705019493485154,-0.04,-0.37,-0.12
0.69,0.03,-0.09,-0.32,-0.74,-1.08,-0.62,-0.05,0.46,0.07,-0.18,0.344916562818538,0.76,0.36
-0.9,-0.56,-0.22,-0.14,-0.32,-0.024430031318863,-0.010739030309975,0.41,0.27,0.45,0.03,0.21,0.34,0.28
0.08,-0.24,-0.04,-0.108368144865019,-0.03,0.06,0.11,0.45,0.13,0.22,-0.06,-0.08583715259897,-0.49,-0.03
0.28,0.0494811204299769,0.16,0.16,-0.15,0,-0.22,-0.132690330827292,-0.22,0,-0.13,0.05,-0.05,0.06
-0.49,-0.46,0.01,-0.7,0.13,0.05,0.56,0.49,0.33,0.1,0.3,0.0985777750148948,-0.28,-0.26
0.08,0.01,0.35,0.22,0.04,-0.0558445569454785,-0.2,0.01,-0.18,0.2,-0.15,-0.03,-0.44,0.1
0.56,0.05,-0.02,-0.307602976907365,-0.09,-0.67,-0.41,-0.049719263963742,0.27,-0.04,-0.37,0.46,0.36,0.01
1.87,0.91,0.81,0.45,-0.46,-1.07,-0.79,-0.6,-0.07,-0.48,-0.155149920611123,-0.09,0.37,0.03
1.97,0.09,0,-0.220251002147757,-0.84,-0.68,-0.53,0,-0.02,-0.0561637289918422,-0.32,0.29,0.33,0.29
0.19,-0.32,-0.14,-0.0868577069840436,0.26,0.25,-0.1,0.11,-0.03,-0.16,0.29,0.0196539229060836,-0.27,0.08
0.115800903873338,-0.28,-0.35,-0.0487040604941898,0.1,-0.09,0.1,0.19,-0.09,0.14,0.14,-0.09,-0.33,0.16
-0.39,-0.35,0.65,-0.3,-0.17,-0.24,-0.415701985403778,0.1,0.31,0.3,-0.09,0.08,0.101287860316658,0.31
-0.39,-0.46,-0.3,0.03,-0.04,0.04,0.15,-0.08,0.46,0.29,-0.26,0.46,-0.08,0.17
0.25,0.02,0.14,-0.19,0.02,-0.27,-0.25,-0.05,0.110953954631415,0.02,-0.09,0.1,0.22,-0.13
-0.4,0.52,-0.31,-0.08,0.03,0.05,-0.05,-0.12,0.14,-0.011373840972547,0.15,0.03,-0.14,0.29
0.57,-0.24,0.0320260163454013,-0.12,0.1,0.15,-0.01,-0.08,0.12,-0.24,-0.12,-0.16,-0.14,0.21
0.66,-0.133629197773803,0.129410228930164,0.14,-0.34,-0.34,-1.04,0.17,0.2,-0.21,-0.37,0.15,0.38,0.23
0.22,0.03,0.09,-0.17,0.1,0.07,0.04,-0.09,0.03,-0.31,-0.04,0.1,-0.24,0.17
1.45,-0.53,-0.02,-0.51,-0.4,-0.49,-0.6,0.03,0.19,-0.05,-0.32,0.42,0.182000119131281,0.48
0.57,0.06,0.0606521151354567,-0.2,-0.08,-0.2,-0.46,-0.06,0.18,0.0732619737210613,-0.16,0.09,0.04,0.140325840386988
0.58,-0.00785032932212716,-0.47,-0.02,-0.05,-0.0666619726995108,0.02,-0.23,-0.07,-0.17,1.59,-0.17,-0.0729764782395688,-0.13
0.662802007733527,-0.15,-0.04,-0.38,-0.25,-0.91,-0.49,0.01,0.31,-0.06,-0.25,0.316699694173465,0.44,0.46
0.43,-0.0783618425730232,0.11,-0.11,-0.32,-0.21,-0.14,-0.13,0.23,0.06,-0.24,0.34,0.32,-0.18
0.06,0.3,0.01,0.0162556711715538,-0.11,-0.16,-0.02,0.06,-0.09,0.09,-0.25,-0.14,-0.03,0.112826302632257
0.353290639108924,-0.312169337251234,-0.37,0.25,-0.6,-0.58,-0.16288861078689,0.29,0.32,0.05,-0.32,0.17,0.0896484534113423,0.31
-0.28,-0.142696471039191,-0.137125355002269,-0.02,-0.0307833530661891,0.04,-0.18,0.29,-0.1,-0.18,-0.1,-0.17,0.28,0.14
0.38609169259508,0.8,-0.36,-0.2,-0.2,-0.46,-0.29,-0.154860699391662,0.0428062101555894,-0.04,0.01,0.33,-0.08,0.5
-0.39,0.25,0.05,-0.47,-0.47,-0.47,-0.35,-0.0237112972206132,0.168506192874188,0.183541606197345,0.18,0.32,0.22,0.262690990668863
0.9,0.19,0.37,-0.08447404031937,-0.48,-0.48,-0.21,-0.16,-0.16,-0.35,-0.24,0.16,0.3,0.139401799353924
0.12,-0.02,0.12,-0.11,-0.05,-0.07,-0.05,-0.04,0,-0.17,0.13,0.1,-0.05,0.1
0.37,-0.42,-0.0282677076118202,-0.27,-0.05,0.0172071506747439,0.22,0.12,0.19,-0.08,0.16,0.0340215376319676,-0.29,-0.03
0.44,0.27,0.0515627457792751,-0.43,-0.0997420279404957,0.01,0.22,-0.1,-0.2,-0.26,0.05,0,0.2,0.0236106740510578
0.31,0.31,0.0418892970851432,-0.08,-0.0325791007244022,-0.03,-0.13,-0.29,-0.33,-0.33,0.02,-0.29,-0.123106838821241,-0.08
0.142120319197462,-0.1,-0.1,-0.43,0.18,0.3,-0.01,0.0614045323800753,0.08,-0.177412941882489,0.32,-0.48,-0.31,0.0135106897685378
0.19,-0.01,0.24,0.22,0.34,0.06,0.31,-0.19,-0.06,-0.166718138689347,0.16,-0.48,-0.21,-0.19
-1.04,-0.72,-0.28,-0.17,0.45,0.73,0.6,0.36,0.18,0.22,0.28,-0.17,-0.6,0.15
0.67,0.02,-0.13,-0.22,-0.14,-0.2,-0.26,-0.42,0.12243682375642,0.05,-0.2,0.47,0.19,0.10128115113821
0.93,-0.16,-0.08,-0.25,-0.23,-0.1,-0.05,0.01,-0.07,-0.37,0.28,0.26,-0.16,0
1.15,0.37,0.46,0.16,-0.58,-0.53,-0.27,-0.126296395429083,0,-0.38,-0.14,0.05,-0.16,0.12
0.322679917107693,0.00227148339080873,0.51,-0.15,0.32,0.34,0.26,-0.13,-0.2,-0.24,0.32,-0.34,-0.59,-0.17
0.177964331511137,0.1,0.3,0.07,0.0884381927775985,-0.2,-0.13,0.1,0.02,-0.2,-0.09,-0.2,-0.01,0.04
0.67,0.05,0.00781216828047156,-0.1,0.14,-0.1,-0.14,-0.16,-0.16,-0.02,-0.12,-0.00782402282463739,-0.2,0.07
-0.77,-0.29,-0.31,-0.0947837032495383,-0.0413843520817345,-0.17,-0.0673477129187021,0.170348406408964,0.37,0.42,-0.12,0.04,-0.08,0.4
0.62,0.01,-0.08,-0.29,-0.1,-0.41,-0.46,-0.02,0.28,0.16,-0.36,0.36,0.34,-0.04
0.38,0.08,0.04,-0.01,0.1,-0.38,0.21,-0.03,0.05,0.1,0.0299704464784032,0.08,-0.38,-0.01
-0.91,-0.11,-0.06,0.23,0.233300880609036,0.193794209305852,0.31,0.37,0.17,0.14,-0.06,0.0664624912044765,-0.0177046753184879,-0.37
0.84,-0.35,-0.1,-0.37,-0.48,-0.46,-0.13,0.43,0.38,-0.12,-0.13,0.26,0.22,0
-0.02,0.0201653241622256,0,0.1,0.08,-0.31,-0.15,-0.04,0.16,-0.06,-0.24,0.21,0.12,0.19
0.244833376265946,0.04,0.1,-0.18,-1.1,-0.51,-0.106246819154259,0.51,0.46,0.29,-0.02,0.223943455037183,0.16,0.36
0.09,0.0307510422433292,-0.15,-0.102998773426698,-0.07,-0.09,0.04,0.058695107230447,0.0145496207098029,0.18,0.23,-0.4,-0.13,0.21
0.24,-0.18,-0.28,-0.294314173139112,-0.89,-0.6,-0.47,0.18,0.17,0.11,-0.04,0.47,0.79,0.6
0.27,-0.29,-0.25,0.38,0.08,0.0942841757267794,-0.11,0.24,0.24,0.21,0.06,-0.79,-0.31,-0.06
-0.33,0.44,-0.08,-0.108931417983577,-0.16,-0.02,-0.23,0.15,-0.13,0.21,0.15,0.07,-0.37,0.39
0.179511828983548,-0.06,0.22,0.01,0.36,0.21,0.12,0.14,0.07,-0.1,-0.2,-0.1,-0.13,-0.49
-0.36,-0.83,-0.51,-0.06,0.08,0.31,0.06,-0.12,0.51,0.49,0.17,0.28,-0.05,0.138941558542132
0.177036900608358,-0.05,-0.3,-0.09,-0.0342007243351521,-0.0315781517270606,-0.05,0.15,0.24,-0.148375841256807,0.0999038335995715,0.0523661698841737,-0.26,0.01
0.03,0.05,0.03,-0.05,0.19,-0.3,-0.05,-0.05,-0.00880127287421326,-0.01,-0.07,-0.0780794754843041,-0.13,-0.09
-0.75,-0.32,-0.16,0.22,0.16,0.017473788891057,-0.02,0.3,0.09,0.0210846002441761,-0.18,0.02,0.1,0.19
-0.4,0.35,0.02,0.34,-0.3,-0.15,-0.114310585021417,0.12,-0.01,0.2,-0.26,0.04,-0.07,0.12
0.358062525975479,-0.06,0.07,0.61,0.28,0.09,0.01,-0.27,0.4,0.01,-0.27,-0.41,-0.132844387676692,0.0663449865138678
0.61,-0.0910359250303096,0.17,0.53,0.01,-0.1,0.152919874799576,0.0727471798076028,-0.01,-0.140139475043111,-0.08,-0.49,-0.1,-0.07
0.08,-0.5,-0.26,-0.38,-0.5,-0.14,-0.07,0.28,0.48,0.1,0.1,0.43,0.1,0.28
0.1,0.25,0.16,-0.04,0.1,-0.06,0.28,-0.06,-0.09,-0.59,0.13,0.05,-0.25,0.0666828622091479
-0.21,-0.365917422241636,-0.266957470977338,-0.6,-0.23878251878824,-0.04,-0.06,0.42,0.62,0.46,0,0.43,0.23,0.02
-0.62,0.24,0.44,0.02,-0.36,-0.22,-0.38,-0.00105165052675953,0.02,0.12,0.34,0.128623872416193,-0.01,0.08
0.33,-0.0878784779108531,-0.15,-0.08,-0.15,-0.08,0.06,0.19,-0.01,-0.01,-0.1,0.12,0.18,0.13
0.35,0.01,0.11,0.32,0.03,0.0193252845607662,0.09,-0.03,-0.31,-0.35,0.18,-0.0915525027189461,-0.01,-0.27
-0.79,-0.54,0.05,0.104326530743583,0.68,0.51,0.54,0.29,-0.25,-0.17,0,-0.07,-0.5,-0.29
-0.54,-0.08,-0.11,0.74,0.26,0.0464292669926629,0.39,0.02,0.07,0.09,-0.28,-0.11,-0.26,-0.0390281792949854
0.24,-0.21,-0.0104260808256673,-0.29,0.25,0.08,0.13,-0.13,0.18,0.02,0.1,-0.09,-0.23,0.05
1.94,0.67,0.71,-0.245577409915361,-0.99,-0.95,-0.95,-0.32,0.35,-0.49,-0.78,0.41,0.33,0.06
0.36,-0.28,-0.02,0.37,0.26,-0.02,0.31,0.12,-0.41,-0.11,-0.08,-0.08,-0.32,-0.1
0.88,-0.125805743346031,0.53,0.54,-0.97,-1.21,-0.95,-0.54,0.39,-0.65,-1.18,0.56,1.51,0.87
-0.0559906227385281,-0.11,-0.2,-0.41,-0.11,-0.15,-0.09,0.03,0.3,0.36,0.16,0.3,0.2,-0.01
-0.05,-0.19,-0.33,-0.44,-0.15,-0.23,-0.01,0.28,0.33,0.28,0.07,0.16,0.13,0.15
0.277684779841776,-0.02,-0.09,0.49,0.121383914920328,-0.02,0.05,0.0640103432284646,-0.15,-0.53,0.16,-0.56,0.41,-0.34
-0.37,-0.3,0.61,-0.06,-0.25,-0.32,-0.5,0.17,0.06,0.37,0,0.21,0.2,0.17
1.11,-0.13,-0.00653976232046893,0.12,0.15,-0.22,-0.02,-0.0583445276199088,-0.2,-0.4,-0.06,-0.01,-0.0282823911947273,0.0898895478812897
-0.06,0.06,-0.56,0.02,-0.146766102954787,0.08,-0.05,0.02,-0.01,0.26,0.24,0.18,-0.16,0.209729416709577
0.08,0.06,0.05,-0.0821843396874068,-0.0669912918382584,-0.0857899037701988,0.0333235157648726,-0.0344453437583731,-0.03,-0.08,0.14,-0.05,-0.02,0.38
-0.43,0.17,-0.91,0.38,-0.16,-0.01,0,0.31,0.19,0.33,-0.22,0.3,-0.16,0.210060919170284
-1.07,-0.39,-0.48,-0.27,-0.13,0.48,0.28,0.45,0.16,0.19,0.17,0.48,0.04,0.1
0.261325815691636,-0.09,0.29,-0.01,-0.18,-0.23,-0.302344998532622,0.03,-0.06,0.15,-0.15,-0.04,-0.21,0.24
-0.03,-0.27,-0.12,0.32,0.41,0.0202042469082709,0.13,-0.1,-0.38,-0.03,0.25,0.04,-0.25,0.19
-0.64,-0.02,-0.2,0.14,0.18,-0.01,-0.152010267964805,0.0340373927460157,0.06,0.42,-0.04,0.14879739604095,0.109689974771705,0.14
0.227370856626188,-0.17,-0.06,0.62,0.17319107335001,0.76,0.28,0.08,-0.01,-0.146729645484616,-0.38,-0.64,-0.33,-0.29
-0.101332690384496,-0.43,-0.47,0.03,0.0341698479814758,0.26,-0.14,0.03,0.19,0.13,-0.106714028273705,-0.16,0.07,0.06
-0.29,-0.0358672719914174,-0.0141890747127052,0.29,0.0472609294678233,-0.01,-0.00229429985779593,-0.09,-0.05,-0.094898965117892,-0.07,-0.07,-0.01,0.0957057194428728
0.537758604093004,0.16,-0.063775121839264,-0.4,-0.03,-0.29,-0.11,-0.01,0.03,-0.09,-0.34,0.12,0.32,0.02
0.32,-0.036042430814504,-0.21,0.21,0.62,0.17,-0.21,-0.15,-0.4,-0.33,0.21,-0.01,-0.165785154796032,-0.00160578412145809
-0.728377724725454,-0.22,-0.67,0.21,0.35,0.34,0.24,0.56,0.18,0.19,-0.09,-0.09,-0.17,-0.03
0.32,-0.280551993310628,-0.35,-0.303464864637607,-1.07,-1,-0.73,0.120646625345862,0.54,0.42,0.4,0.66,0.173289917648886,0.14
1.13,0.1,-0.13,-0.51,-0.13,-0.36,-0.43,-0.22,0.25,-0.22,-0.24,0.52,0.17,0.05
0.798944488275104,0,-0.07,-0.35,-0.26,-0.39,-0.53,-0.01,0.09,-0.17,-0.45,0.328107816941905,0.5,0.11
0.88,-0.00100197490416458,-0.18,-0.18,0.03,-0.201687715823636,0.01,-0.28,0.05,-0.01,-0.00353915884112366,0.11,-0.18,0.18
0.38,-0.29,0.0225038862175357,0.13,0.0865850593566688,0.19,-0.0075851208575686,-0.14,0.02,0.01,0.13,-0.05,-0.070877466704062,-0.12
0.207919470858709,-0.17,-0.33,-0.0349525378362455,0.13,-0.1,-0.01,-0.08,-0.06,-0.06,-0.06,-0.01,0.04,-0.12
0.38,0.26,-0.09,-0.03,0.14,0.18,0.07,0.03,-0.14,-0.06,-0.01,-0.33,-0.27,-0.15
0.14,-0.0311642841548825,-0.00853567158803599,0.28,-0.4,-0.57,-0.34,0.03,0.23,-0.42,-0.0613136156881359,0.47,0.44,0.31
1.06,0.11,0.47,-0.43,-0.55,0.19,0.14,0.12,-0.17,-0.38,-0.03,0.02,-0.31,-0.23
-0.79,0.21,0.2,0.25,0.03,0.37,0.06,0.27,-0.13,0.12,-0.03,-0.13,-0.51,-0.0235271021032657
0.387167019932682,0.17,0.01,0.32,0.18,-0.52,-0.25,-0.06,-0.18,-0.102326600112397,0.02,-0.09,-0.33,-0.24
-0.95,-0.390425645480637,0.08,0.13,0.3,0.277577290741378,-0.07,0.33,0.26,0.22,0.11,-0.07,-0.32,-0.28
0.26,0.17,-0.08,0.29,0.17,0.0726404017783402,0.07,0,-0.14,-0.05,-0.16,-0.25,-0.19,-0.37
0.4,-0.193973672705683,-0.47,-0.4,-0.54,-0.54,-0.4,0.05,0.333728730294333,0.29,-0.27,0.78,0.32,0.36
0.1,1.34,-0.01,-0.0795984114539246,-0.19,0.15,0.00236279828646371,0.04,-0.1,-0.0956052951444176,-0.0092432449901843,-0.0954672921948699,-0.27,-0.19
0.23968784217016,-0.19,-0.32,0.15,0.15,-0.14,0.29,-0.14,-0.105006031510162,-0.14,-0.16,-0.23,-0.5,0.13
0.64,-0.00910639854023979,0.3,0.2,0.1,0.1,0.19,-0.28,-0.43,-0.43,0.09,-0.13,-0.124471439922587,0.03
-1.06,-0.27,-0.1,-0.07,-0.33,-0.51,-0.34,0.51,0.276208575605948,0.36,0.11,0.51,0.51,0.41
0.19,-0.27,-0.43,-0.12,-0.07,0.21,-0.01,0.24,0.04,0.01,-0.16,-0.09,0.34,0.11
0.38,0.1,0.22,0.08,0.13,0.3,-0.12,0.06,-0.16,-0.16362471365116,-0.0296048108379132,-0.1,-0.38,-0.08
-0.06,-0.06,0.12,0.34,0.07,-0.06,-0.12,0.08,-0.07,0.04,-0.0422128812355562,-0.16,-0.16,0.14
0.12,-0.18,-0.08,-0.18,0.1,0.08,0.15,0.15,0.05,-0.31,0.01,0.01,0.03,0.03
-0.03,0.36,-0.04,0.41,0.15,0.04,-0.41,-0.0186957116644674,-0.45,-0.01,0.06,-0.08,-0.26,0.07
-0.45,-0.31,-0.26,-0.74,-0.06,-0.152988065920699,-0.37,0.38,0.35,0.45,0.13,0.27,0.31,0.250933971860823
0.148339750077845,-0.162871327067274,0.0846400114930617,0.36,1.09,0.41,0.15,0.01,-0.22,-0.01,-0.09,-0.55,-0.55,-0.0696405604227475
1.31,0.05,-0.17,0.23,-0.25,-0.76,-0.265030770639754,-0.22,0.36,-0.17,-0.46,-0.06,0.21,-0.01
0.34,0.03,-0.00215890165071551,-0.03,0.33,-0.23,-0.08,0.2,-0.0268965434642516,0.08,-0.12,-0.14,0.12,-0.3
-0.03,-0.364023893624057,-0.22,-0.144707945094206,-0.03,-0.31,0.01,0.22,0.46,0.24,-0.42,0.21,-0.26,0.1
